; Sample Rate 44100
; Channels 1
     0.054217687   -0.77685546875 
     0.054240363   -0.79452514648 
     0.054263039    -0.8000793457 
     0.054285714   -0.79266357422 
      0.05430839    -0.7731628418 
     0.054331066   -0.74133300781 
     0.054353741   -0.69781494141 
     0.054376417   -0.64358520508 
     0.054399093   -0.57897949219 
     0.054421769   -0.50549316406 
     0.054444444   -0.42388916016 
      0.05446712   -0.33581542969 
     0.054489796   -0.24224853516 
     0.054512472   -0.14520263672 
     0.054535147  -0.045471191406 
     0.054557823   0.054595947266 
     0.054580499    0.15411376953 
     0.054603175     0.2509765625 
      0.05462585    0.34399414062 
     0.054648526    0.43170166016 
     0.054671202    0.51239013672 
     0.054693878    0.58538818359 
     0.054716553    0.64880371094 
     0.054739229    0.70233154297 
     0.054761905    0.74468994141 
      0.05478458    0.77542114258 
     0.054807256    0.79388427734 
     0.054829932     0.8000793457 
     0.054852608    0.79339599609 
     0.054875283    0.77465820312 
     0.054897959    0.74334716797 
     0.054920635    0.70074462891 
     0.054943311    0.64682006836 
     0.054965986    0.58297729492 
     0.054988662    0.50982666016 
     0.055011338    0.42877197266 
     0.055034014    0.34091186523 
     0.055056689    0.24780273438 
     0.055079365    0.15063476562 
     0.055102041   0.051300048828 
     0.055124717  -0.049011230469 
     0.055147392       -0.1484375 
     0.055170068   -0.24557495117 
     0.055192744   -0.33889770508 
      0.05521542   -0.42678833008 
     0.055238095   -0.50814819336 
     0.055260771    -0.5813293457 
     0.055283447   -0.64556884766 
     0.055306122   -0.69952392578 
     0.055328798   -0.74261474609 
     0.055351474   -0.77398681641 
      0.05537415   -0.79321289062 
     0.055396825   -0.79998779297 
     0.055419501   -0.79418945312 
     0.055442177   -0.77597045898 
     0.055464853   -0.74554443359 
     0.055487528   -0.70336914062 
     0.055510204   -0.65023803711 
      0.05553288   -0.58682250977 
     0.055555556   -0.51422119141 
     0.055578231      -0.43359375 
     0.055600907   -0.34600830078 
     0.055623583   -0.25323486328 
     0.055646259         -0.15625 
     0.055668934  -0.056945800781 
      0.05569161   0.043243408203 
     0.055714286    0.14291381836 
     0.055736961    0.24011230469 
     0.055759637    0.33374023438 
     0.055782313    0.42196655273 
     0.055804989    0.50369262695 
     0.055827664     0.5774230957 
      0.05585034    0.64218139648 
     0.055873016    0.69677734375 
     0.055895692    0.74044799805 
     0.055918367    0.77252197266 
     0.055941043    0.79244995117 
     0.055963719    0.79992675781 
     0.055986395      0.794921875 
      0.05600907    0.77728271484 
     0.056031746    0.74758911133 
     0.056054422    0.70611572266 
     0.056077098    0.65347290039 
     0.056099773    0.59072875977 
     0.056122449     0.5185546875 
     0.056145125    0.43835449219 
       0.0561678    0.35119628906 
     0.056190476    0.25860595703 
     0.056213152    0.16180419922 
     0.056235828   0.062683105469 
     0.056258503  -0.037628173828 
     0.056281179   -0.13723754883 
     0.056303855   -0.23468017578 
     0.056326531   -0.32858276367 
     0.056349206   -0.41705322266 
     0.056371882    -0.4992980957 
     0.056394558   -0.57345581055 
     0.056417234   -0.63879394531 
     0.056439909   -0.69387817383 
     0.056462585   -0.73834228516 
     0.056485261   -0.77096557617 
     0.056507937   -0.79168701172 
     0.056530612   -0.79986572266 
     0.056553288   -0.79544067383 
     0.056575964   -0.77868652344 
     0.056598639   -0.74957275391 
     0.056621315   -0.70877075195 
     0.056643991   -0.65676879883 
     0.056666667   -0.59454345703 
     0.056689342   -0.52285766602 
     0.056712018   -0.44314575195 
     0.056734694   -0.35629272461 
      0.05675737   -0.26397705078 
     0.056780045   -0.16741943359 
     0.056802721  -0.068328857422 
     0.056825397   0.031921386719 
     0.056848073    0.13162231445 
     0.056870748     0.2292175293 
     0.056893424    0.32336425781 
       0.0569161    0.41220092773 
     0.056938776     0.4948425293 
     0.056961451    0.56945800781 
     0.056984127    0.63528442383 
     0.057006803     0.6911315918 
     0.057029478     0.7360534668 
     0.057052154    0.76947021484 
      0.05707483    0.79083251953 
     0.057097506    0.79968261719 
     0.057120181    0.79611206055 
     0.057142857    0.77993774414 
     0.057165533    0.75158691406 
     0.057188209    0.71133422852 
     0.057210884    0.66003417969 
      0.05723356    0.59832763672 
     0.057256236    0.52719116211 
     0.057278912    0.44784545898 
     0.057301587    0.36141967773 
     0.057324263     0.2692565918 
     0.057346939     0.1731262207 
     0.057369615   0.073852539062 
      0.05739229  -0.026092529297 
     0.057414966   -0.12609863281 
     0.057437642   -0.22372436523 
     0.057460317   -0.31811523438 
     0.057482993   -0.40737915039 
     0.057505669   -0.49026489258 
     0.057528345   -0.56549072266 
      0.05755102   -0.63180541992 
     0.057573696   -0.68823242188 
     0.057596372   -0.73376464844 
     0.057619048   -0.76800537109 
     0.057641723   -0.78979492188 
     0.057664399   -0.79965209961 
     0.057687075   -0.79656982422 
     0.057709751   -0.78118896484 
     0.057732426   -0.75354003906 
     0.057755102   -0.71392822266 
     0.057777778   -0.66320800781 
     0.057800454   -0.60217285156 
     0.057823129   -0.53134155273 
     0.057845805   -0.45269775391 
     0.057868481   -0.36633300781 
     0.057891156   -0.27481079102 
     0.057913832   -0.17849731445 
     0.057936508  -0.079711914062 
     0.057959184   0.020538330078 
     0.057981859     0.1203918457 
     0.058004535    0.21826171875 
     0.058027211    0.31289672852 
     0.058049887    0.40243530273 
     0.058072562    0.48574829102 
     0.058095238    0.56149291992 
     0.058117914    0.62826538086 
      0.05814059     0.6852722168 
     0.058163265    0.73159790039 
     0.058185941    0.76617431641 
     0.058208617    0.78909301758 
     0.058231293    0.79931640625 
     0.058253968     0.7971496582 
     0.058276644    0.78234863281 
      0.05829932    0.75543212891 
     0.058321995    0.71646118164 
     0.058344671    0.66647338867 
     0.058367347    0.60580444336 
     0.058390023    0.53570556641 
     0.058412698    0.45724487305 
     0.058435374    0.37152099609 
      0.05845805    0.28005981445 
     0.058480726    0.18411254883 
     0.058503401   0.085327148438 
     0.058526077  -0.014831542969 
     0.058548753   -0.11471557617 
     0.058571429   -0.21282958984 
     0.058594104   -0.30758666992 
      0.05861678   -0.39752197266 
     0.058639456   -0.48126220703 
     0.058662132    -0.5573425293 
     0.058684807   -0.62475585938 
     0.058707483    -0.6823425293 
     0.058730159   -0.72918701172 
     0.058752834    -0.7646484375 
      0.05877551   -0.78802490234 
     0.058798186    -0.7991027832 
     0.058820862    -0.7975769043 
     0.058843537   -0.78359985352 
     0.058866213   -0.75723266602 
     0.058888889   -0.71899414062 
     0.058911565   -0.66961669922 
      0.05893424   -0.60943603516 
     0.058956916    -0.5400390625 
     0.058979592   -0.46179199219 
     0.059002268   -0.37664794922 
     0.059024943   -0.28533935547 
     0.059047619   -0.18969726562 
     0.059070295  -0.090942382812 
     0.059092971  0.0090637207031 
     0.059115646    0.10916137695 
     0.059138322    0.20727539062 
     0.059160998    0.30233764648 
     0.059183673    0.39260864258 
     0.059206349    0.47659301758 
     0.059229025    0.55328369141 
     0.059251701    0.62121582031 
     0.059274376    0.67929077148 
     0.059297052    0.72689819336 
     0.059319728    0.76287841797 
     0.059342404    0.78704833984 
     0.059365079    0.79879760742 
     0.059387755    0.79803466797 
     0.059410431    0.78466796875 
     0.059433107    0.75909423828 
     0.059455782    0.72146606445 
     0.059478458    0.67269897461 
     0.059501134    0.61312866211 
      0.05952381     0.5442199707 
     0.059546485    0.46649169922 
     0.059569161    0.38159179688 
     0.059591837     0.2907409668 
     0.059614512    0.19506835938 
     0.059637188   0.096832275391 
     0.059659864  -0.0036315917969 
      0.05968254   -0.10321044922 
     0.059705215   -0.20202636719 
     0.059727891        -0.296875 
     0.059750567   -0.38772583008 
     0.059773243    -0.4719543457 
     0.059795918   -0.54922485352 
     0.059818594   -0.61752319336 
      0.05984127   -0.67633056641 
     0.059863946   -0.72445678711 
     0.059886621   -0.76113891602 
     0.059909297   -0.78607177734 
     0.059931973   -0.79840087891 
     0.059954649   -0.79843139648 
     0.059977324   -0.78576660156 
            0.06   -0.76086425781 
     0.060022676   -0.72396850586 
     0.060045351   -0.67562866211 
     0.060068027   -0.61694335938 
     0.060090703   -0.54821777344 
     0.060113379   -0.47125244141 
     0.060136054   -0.38647460938 
      0.06015873   -0.29608154297 
     0.060181406   -0.20062255859 
     0.060204082   -0.10241699219 
     0.060226757  -0.002197265625 
     0.060249433   0.097778320312 
     0.060272109    0.19625854492 
     0.060294785    0.29180908203 
      0.06031746     0.3825378418 
     0.060340136     0.4674987793 
     0.060362812    0.54495239258 
     0.060385488    0.61395263672 
     0.060408163    0.67321777344 
     0.060430839    0.72207641602 
     0.060453515    0.75933837891 
      0.06047619    0.78500366211 
     0.060498866    0.79800415039 
     0.060521542      0.798828125 
     0.060544218    0.78674316406 
     0.060566893    0.76266479492 
     0.060589569     0.7262878418 
     0.060612245    0.67880249023 
     0.060634921    0.62045288086 
     0.060657596    0.55239868164 
     0.060680272    0.47579956055 
     0.060702948    0.39151000977 
     0.060725624    0.30130004883 
     0.060748299    0.20626831055 
     0.060770975    0.10791015625 
     0.060793651  0.0079956054688 
     0.060816327  -0.092102050781 
     0.060839002   -0.19085693359 
     0.060861678   -0.28631591797 
     0.060884354   -0.37768554688 
     0.060907029   -0.46273803711 
     0.060929705   -0.54083251953 
     0.060952381   -0.61026000977 
     0.060975057   -0.67016601562 
     0.060997732   -0.71951293945 
     0.061020408   -0.75765991211 
     0.061043084   -0.78372192383 
      0.06106576   -0.79776000977 
     0.061088435   -0.79898071289 
     0.061111111   -0.78784179688 
     0.061133787   -0.76431274414 
     0.061156463   -0.72872924805 
     0.061179138   -0.68173217773 
     0.061201814   -0.62405395508 
      0.06122449   -0.55651855469 
     0.061247166   -0.48034667969 
     0.061269841     -0.396484375 
     0.061292517     -0.306640625 
     0.061315193   -0.21160888672 
     0.061337868   -0.11367797852 
     0.061360544  -0.013641357422 
      0.06138322    0.08642578125 
     0.061405896     0.1852722168 
     0.061428571    0.28103637695 
     0.061451247    0.37261962891 
     0.061473923    0.45816040039 
     0.061496599    0.53652954102 
     0.061519274    0.60659790039 
      0.06154195     0.6669921875 
     0.061564626    0.71704101562 
     0.061587302    0.75579833984 
     0.061609977    0.78259277344 
     0.061632653    0.79727172852 
     0.061655329    0.79922485352 
     0.061678005    0.78887939453 
      0.06170068    0.76593017578 
     0.061723356    0.73104858398 
     0.061746032    0.68475341797 
     0.061768707    0.62750244141 
     0.061791383    0.56072998047 
     0.061814059    0.48480224609 
     0.061836735    0.40148925781 
      0.06185941     0.3117980957 
     0.061882086    0.21719360352 
     0.061904762    0.11926269531 
     0.061927438   0.019378662109 
     0.061950113  -0.080780029297 
     0.061972789   -0.17971801758 
     0.061995465   -0.27572631836 
     0.062018141   -0.36752319336 
     0.062040816   -0.45346069336 
     0.062063492   -0.53234863281 
     0.062086168   -0.60284423828 
     0.062108844   -0.66384887695 
     0.062131519   -0.71447753906 
     0.062154195   -0.75387573242 
     0.062176871   -0.78143310547 
     0.062199546   -0.79675292969 
     0.062222222    -0.7995300293 
     0.062244898   -0.78967285156 
     0.062267574   -0.76766967773 
     0.062290249   -0.73327636719 
     0.062312925   -0.68771362305 
     0.062335601   -0.63104248047 
     0.062358277    -0.5647277832 
     0.062380952   -0.48931884766 
     0.062403628   -0.40649414062 
     0.062426304   -0.31695556641 
      0.06244898   -0.22274780273 
     0.062471655   -0.12484741211 
     0.062494331  -0.025024414062 
     0.062517007   0.075012207031 
     0.062539683    0.17422485352 
     0.062562358    0.27032470703 
     0.062585034    0.36248779297 
      0.06260771    0.44873046875 
     0.062630385    0.52810668945 
     0.062653061    0.59902954102 
     0.062675737    0.66070556641 
     0.062698413    0.71185302734 
     0.062721088    0.75198364258 
     0.062743764    0.78018188477 
      0.06276644    0.79620361328 
     0.062789116    0.79968261719 
     0.062811791    0.79061889648 
     0.062834467    0.76919555664 
     0.062857143    0.73559570312 
     0.062879819    0.69055175781 
     0.062902494    0.63458251953 
      0.06292517    0.56869506836 
     0.062947846    0.49389648438 
     0.062970522    0.41125488281 
     0.062993197    0.32229614258 
     0.063015873    0.22817993164 
     0.063038549    0.13046264648 
     0.063061224   0.030792236328 
       0.0630839  -0.069458007812 
     0.063106576   -0.16857910156 
     0.063129252   -0.26498413086 
     0.063151927   -0.35739135742 
     0.063174603   -0.44396972656 
     0.063197279   -0.52383422852 
     0.063219955   -0.59524536133 
      0.06324263   -0.65747070312 
     0.063265306   -0.70922851562 
     0.063287982   -0.75006103516 
     0.063310658   -0.77880859375 
     0.063333333   -0.79574584961 
     0.063356009   -0.79968261719 
     0.063378685   -0.79159545898 
     0.063401361   -0.77066040039 
     0.063424036   -0.73785400391 
     0.063446712   -0.69342041016 
     0.063469388    -0.6379699707 
     0.063492063   -0.57275390625 
     0.063514739   -0.49835205078 
     0.063537415   -0.41610717773 
     0.063560091   -0.32757568359 
     0.063582766   -0.23348999023 
     0.063605442   -0.13626098633 
     0.063628118  -0.036315917969 
     0.063650794   0.063629150391 
     0.063673469    0.16311645508 
     0.063696145     0.2594909668 
     0.063718821    0.35238647461 
     0.063741497    0.43914794922 
     0.063764172    0.51959228516 
     0.063786848    0.59133911133 
     0.063809524    0.65423583984 
       0.0638322    0.70660400391 
     0.063854875    0.74798583984 
     0.063877551     0.7776184082 
     0.063900227    0.79495239258 
     0.063922902    0.79998779297 
     0.063945578     0.7922668457 
     0.063968254    0.77221679688 
      0.06399093    0.74002075195 
     0.064013605    0.69619750977 
     0.064036281    0.64151000977 
     0.064058957    0.57662963867 
     0.064081633    0.50283813477 
     0.064104308    0.42095947266 
     0.064126984    0.33270263672 
      0.06414966    0.23904418945 
     0.064172336    0.14175415039 
     0.064195011   0.042144775391 
     0.064217687  -0.058074951172 
     0.064240363   -0.15740966797 
     0.064263039   -0.25424194336 
     0.064285714   -0.34710693359 
      0.06430839   -0.43453979492 
     0.064331066   -0.51504516602 
     0.064353741   -0.58767700195 
     0.064376417   -0.65081787109 
     0.064399093   -0.70394897461 
     0.064421769   -0.74597167969 
     0.064444444   -0.77621459961 
      0.06446712   -0.79434204102 
     0.064489796   -0.80001831055 
     0.064512472   -0.79299926758 
     0.064535147   -0.77374267578 
     0.064557823   -0.74215698242 
     0.064580499   -0.69900512695 
     0.064603175   -0.64486694336 
      0.06462585   -0.58056640625 
     0.064648526   -0.50726318359 
     0.064671202   -0.42581176758 
     0.064693878   -0.33786010742 
     0.064716553   -0.24450683594 
     0.064739229   -0.14727783203 
     0.064761905  -0.047943115234 
      0.06478458   0.052490234375 
     0.064807256    0.15173339844 
     0.064829932    0.24893188477 
     0.064852608    0.34185791016 
     0.064875283    0.42984008789 
     0.064897959    0.51058959961 
     0.064920635    0.58383178711 
     0.064943311    0.64752197266 
     0.064965986      0.701171875 
     0.064988662    0.74395751953 
     0.065011338     0.7746887207 
     0.065034014    0.79379272461 
     0.065056689    0.79989624023 
     0.065079365    0.79388427734 
     0.065102041    0.77502441406 
     0.065124717    0.74438476562 
     0.065147392    0.70162963867 
     0.065170068    0.64837646484 
     0.065192744    0.58435058594 
      0.06521542       0.51171875 
     0.065238095    0.43063354492 
     0.065260771    0.34295654297 
     0.065283447             0.25 
     0.065306122    0.15286254883 
     0.065328798   0.053558349609 
     0.065351474  -0.046691894531 
      0.06537415   -0.14624023438 
     0.065396825   -0.24340820312 
     0.065419501   -0.33679199219 
     0.065442177   -0.42489624023 
     0.065464853   -0.50637817383 
     0.065487528   -0.57971191406 
     0.065510204   -0.64431762695 
      0.06553288   -0.69833374023 
     0.065555556   -0.74182128906 
     0.065578231   -0.77337646484 
     0.065600907   -0.79290771484 
     0.065623583   -0.79998779297 
     0.065646259   -0.79446411133 
     0.065668934   -0.77651977539 
      0.06569161    -0.7463684082 
     0.065714286   -0.70443725586 
     0.065736961   -0.65161132812 
     0.065759637   -0.58828735352 
     0.065782313   -0.51605224609 
     0.065804989   -0.43539428711 
     0.065827664   -0.34820556641 
      0.06585034   -0.25527954102 
     0.065873016   -0.15856933594 
     0.065895692  -0.059143066406 
     0.065918367   0.040954589844 
     0.065941043         0.140625 
     0.065963719    0.23797607422 
     0.065986395    0.33163452148 
      0.06600907    0.42007446289 
     0.066031746    0.50189208984 
     0.066054422    0.57586669922 
     0.066077098    0.64077758789 
     0.066099773    0.69567871094 
     0.066122449    0.73959350586 
     0.066145125    0.77191162109 
       0.0661678    0.79214477539 
     0.066190476    0.79989624023 
     0.066213152    0.79513549805 
     0.066235828    0.77783203125 
     0.066258503    0.74844360352 
     0.066281179    0.70712280273 
     0.066303855    0.65481567383 
     0.066326531    0.59225463867 
     0.066349206    0.52026367188 
     0.066371882    0.44030761719 
     0.066394558    0.35321044922 
     0.066417234     0.2607421875 
     0.066439909    0.16409301758 
     0.066462585   0.064880371094 
     0.066485261  -0.035278320312 
     0.066507937    -0.1350402832 
     0.066530612   -0.23248291016 
     0.066553288   -0.32647705078 
     0.066575964   -0.41516113281 
     0.066598639   -0.49749755859 
     0.066621315   -0.57183837891 
     0.066643991    -0.6374206543 
     0.066666667   -0.69277954102 
     0.066689342   -0.73745727539 
     0.066712018   -0.77032470703 
     0.066734694   -0.79138183594 
      0.06675737   -0.79977416992 
     0.066780045   -0.79577636719 
     0.066802721   -0.77914428711 
     0.066825397   -0.75039672852 
     0.066848073   -0.70977783203 
     0.066870748   -0.65814208984 
     0.066893424    -0.5959777832 
       0.0669161    -0.5246887207 
     0.066938776   -0.44494628906 
     0.066961451   -0.35836791992 
     0.066984127   -0.26614379883 
     0.067006803   -0.16961669922 
     0.067029478  -0.070617675781 
     0.067052154   0.029663085938 
      0.06707483    0.12933349609 
     0.067097506    0.22711181641 
     0.067120181    0.32116699219 
     0.067142857    0.41040039062 
     0.067165533     0.4928894043 
     0.067188209    0.56799316406 
     0.067210884    0.63381958008 
      0.06723356    0.69000244141 
     0.067256236    0.73516845703 
     0.067278912    0.76879882812 
     0.067301587    0.79055786133 
     0.067324263    0.79956054688 
     0.067346939    0.79638671875 
     0.067369615    0.78039550781 
      0.06739229    0.75234985352 
     0.067414966    0.71240234375 
     0.067437642    0.66134643555 
     0.067460317    0.59976196289 
     0.067482993    0.52899169922 
     0.067505669    0.44964599609 
     0.067528345    0.36349487305 
      0.06755102      0.271484375 
     0.067573696    0.17520141602 
     0.067596372   0.076263427734 
     0.067619048  -0.023956298828 
     0.067641723   -0.12368774414 
     0.067664399   -0.22164916992 
     0.067687075   -0.31594848633 
     0.067709751   -0.40545654297 
     0.067732426   -0.48846435547 
     0.067755102   -0.56384277344 
     0.067777778   -0.63046264648 
     0.067800454   -0.68698120117 
     0.067823129   -0.73297119141 
     0.067845805   -0.76721191406 
     0.067868481   -0.78958129883 
     0.067891156   -0.79946899414 
     0.067913832   -0.79681396484 
     0.067936508   -0.78170776367 
     0.067959184   -0.75424194336 
     0.067981859   -0.71496582031 
     0.068004535   -0.66455078125 
     0.068027211     -0.603515625 
     0.068049887   -0.53326416016 
     0.068072562   -0.45431518555 
     0.068095238   -0.36859130859 
     0.068117914   -0.27676391602 
      0.06814059   -0.18084716797 
     0.068163265  -0.081909179688 
     0.068185941   0.018249511719 
     0.068208617    0.11813354492 
     0.068231293     0.2160949707 
     0.068253968    0.31076049805 
     0.068276644    0.40048217773 
      0.06829932    0.48391723633 
     0.068321995    0.55990600586 
     0.068344671    0.62677001953 
     0.068367347    0.68420410156 
     0.068390023    0.73056030273 
     0.068412698         0.765625 
     0.068435374    0.78866577148 
      0.06845805    0.79919433594 
     0.068480726    0.79736328125 
     0.068503401    0.78280639648 
     0.068526077    0.75622558594 
     0.068548753    0.71743774414 
     0.068571429    0.66772460938 
     0.068594104    0.60733032227 
      0.06861678    0.53732299805 
     0.068639456    0.45919799805 
     0.068662132    0.37347412109 
     0.068684807     0.2822265625 
     0.068707483    0.18630981445 
     0.068730159   0.087615966797 
     0.068752834  -0.012542724609 
      0.06877551   -0.11251831055 
     0.068798186   -0.21054077148 
     0.068820862   -0.30557250977 
     0.068843537    -0.3955078125 
     0.068866213   -0.47937011719 
     0.068888889   -0.55584716797 
     0.068911565   -0.62316894531 
      0.06893424   -0.68127441406 
     0.068956916   -0.72814941406 
     0.068979592   -0.76403808594 
     0.069002268   -0.78759765625 
     0.069024943   -0.79901123047 
     0.069047619   -0.79772949219 
     0.069070295   -0.78405761719 
     0.069092971   -0.75793457031 
     0.069115646   -0.72009277344 
     0.069138322   -0.67071533203 
     0.069160998    -0.6110534668 
     0.069183673   -0.54159545898 
     0.069206349   -0.46377563477 
     0.069229025   -0.37857055664 
     0.069251701   -0.28750610352 
     0.069274376   -0.19186401367 
     0.069297052   -0.09326171875 
     0.069319728     0.0068359375 
     0.069342404    0.10681152344 
     0.069365079    0.20516967773 
     0.069387755    0.30020141602 
     0.069410431    0.39056396484 
     0.069433107    0.47485351562 
     0.069455782    0.55160522461 
     0.069478458    0.61968994141 
     0.069501134    0.67825317383 
      0.06952381    0.72573852539 
     0.069546485    0.76239013672 
     0.069569161    0.78652954102 
     0.069591837    0.79870605469 
     0.069614512    0.79815673828 
     0.069637188    0.78512573242 
     0.069659864    0.75982666016 
      0.06968254    0.72244262695 
     0.069705215    0.67391967773 
     0.069727891    0.61462402344 
     0.069750567    0.54583740234 
     0.069773243    0.46835327148 
     0.069795918    0.38363647461 
     0.069818594    0.29278564453 
      0.06984127    0.19741821289 
     0.069863946   0.098876953125 
     0.069886621  -0.0011291503906 
     0.069909297   -0.10113525391 
     0.069931973   -0.19967651367 
     0.069954649   -0.29486083984 
     0.069977324   -0.38568115234 
            0.07   -0.47015380859 
     0.070022676   -0.54751586914 
     0.070045351   -0.61608886719 
     0.070068027   -0.67514038086 
     0.070090703   -0.72344970703 
     0.070113379   -0.76049804688 
     0.070136054   -0.78555297852 
      0.07015873   -0.79833984375 
     0.070181406   -0.79849243164 
     0.070204082   -0.78628540039 
     0.070226757   -0.76147460938 
     0.070249433   -0.72497558594 
     0.070272109   -0.67687988281 
     0.070294785   -0.61834716797 
      0.07031746   -0.54989624023 
     0.070340136   -0.47308349609 
     0.070362812   -0.38845825195 
     0.070385488   -0.29824829102 
     0.070408163   -0.20278930664 
     0.070430839   -0.10467529297 
     0.070453515  -0.0044555664062 
      0.07047619   0.095397949219 
     0.070498866    0.19424438477 
     0.070521542    0.28945922852 
     0.070544218    0.38073730469 
     0.070566893    0.46551513672 
     0.070589569    0.54333496094 
     0.070612245    0.61245727539 
     0.070634921    0.67202758789 
     0.070657596    0.72103881836 
     0.070680272    0.75869750977 
     0.070702948    0.78442382812 
     0.070725624    0.79803466797 
     0.070748299    0.79870605469 
     0.070770975    0.78741455078 
     0.070793651    0.76315307617 
     0.070816327    0.72735595703 
     0.070839002     0.6799621582 
     0.070861678    0.62182617188 
     0.070884354    0.55419921875 
     0.070907029    0.47744750977 
     0.070929705    0.39367675781 
     0.070952381    0.30331420898 
     0.070975057    0.20843505859 
     0.070997732    0.11026000977 
     0.071020408   0.010192871094 
     0.071043084  -0.089813232422 
      0.07106576   -0.18853759766 
     0.071088435   -0.28439331055 
     0.071111111   -0.37545776367 
     0.071133787   -0.46102905273 
     0.071156463   -0.53909301758 
     0.071179138   -0.60876464844 
     0.071201814    -0.6689453125 
      0.07122449   -0.71853637695 
     0.071247166   -0.75680541992 
     0.071269841   -0.78344726562 
     0.071292517   -0.79742431641 
     0.071315193   -0.79916381836 
     0.071337868   -0.78823852539 
     0.071360544   -0.76495361328 
      0.07138322   -0.72967529297 
     0.071405896   -0.68295288086 
     0.071428571   -0.62542724609 
     0.071451247   -0.55819702148 
     0.071473923    -0.4821472168 
     0.071496599   -0.39849853516 
     0.071519274   -0.30865478516 
      0.07154195   -0.21392822266 
     0.071564626   -0.11584472656 
     0.071587302  -0.015960693359 
     0.071609977   0.084197998047 
     0.071632653    0.18298339844 
     0.071655329     0.2790222168 
     0.071678005    0.37048339844 
      0.07170068    0.45629882812 
     0.071723356    0.53494262695 
     0.071746032    0.60494995117 
     0.071768707    0.66589355469 
     0.071791383    0.71594238281 
     0.071814059    0.75500488281 
     0.071836735     0.7822265625 
      0.07185941    0.79693603516 
     0.071882086    0.79946899414 
     0.071904762    0.78912353516 
     0.071927438    0.76666259766 
     0.071950113    0.73196411133 
     0.071972789    0.68588256836 
     0.071995465    0.62899780273 
     0.072018141    0.56225585938 
     0.072040816    0.48669433594 
     0.072063492    0.40344238281 
     0.072086168    0.31387329102 
     0.072108844    0.21942138672 
     0.072131519    0.12149047852 
     0.072154195   0.021667480469 
     0.072176871  -0.078521728516 
     0.072199546   -0.17749023438 
     0.072222222   -0.27355957031 
     0.072244898   -0.36553955078 
     0.072267574   -0.45153808594 
     0.072290249   -0.53070068359 
     0.072312925    -0.6012878418 
     0.072335601   -0.66259765625 
     0.072358277   -0.71343994141 
     0.072380952   -0.75311279297 
     0.072403628    -0.7809753418 
     0.072426304   -0.79650878906 
      0.07244898   -0.79956054688 
     0.072471655   -0.79013061523 
     0.072494331   -0.76818847656 
     0.072517007   -0.73431396484 
     0.072539683    -0.6887512207 
     0.072562358    -0.6325378418 
     0.072585034   -0.56625366211 
      0.07260771   -0.49124145508 
     0.072630385   -0.40829467773 
     0.072653061   -0.31918334961 
     0.072675737   -0.22482299805 
     0.072698413   -0.12719726562 
     0.072721088  -0.027282714844 
     0.072743764   0.072784423828 
      0.07276644    0.17196655273 
     0.072789116    0.26818847656 
     0.072811791    0.36044311523 
     0.072834467    0.44683837891 
     0.072857143    0.52639770508 
     0.072879819    0.59753417969 
     0.072902494    0.65936279297 
      0.07292517    0.71090698242 
     0.072947846    0.75109863281 
     0.072970522    0.77975463867 
     0.072993197     0.7958984375 
     0.073015873     0.7998046875 
     0.073038549    0.79095458984 
     0.073061224     0.7698059082 
       0.0730839    0.73648071289 
     0.073106576    0.69171142578 
     0.073129252    0.63595581055 
     0.073151927    0.57034301758 
     0.073174603    0.49563598633 
     0.073197279    0.41323852539 
     0.073219955    0.32437133789 
      0.07324263    0.23034667969 
     0.073265306    0.13275146484 
     0.073287982   0.033020019531 
     0.073310658  -0.067138671875 
     0.073333333   -0.16638183594 
     0.073356009   -0.26281738281 
     0.073378685   -0.35534667969 
     0.073401361   -0.44213867188 
     0.073424036   -0.52200317383 
     0.073446712   -0.59384155273 
     0.073469388   -0.65603637695 
     0.073492063    -0.7082824707 
     0.073514739   -0.74917602539 
     0.073537415   -0.77835083008 
     0.073560091   -0.79547119141 
     0.073582766   -0.79977416992 
     0.073605442   -0.79187011719 
     0.073628118   -0.77127075195 
     0.073650794   -0.73876953125 
     0.073673469   -0.69445800781 
     0.073696145   -0.63952636719 
     0.073718821   -0.57415771484 
     0.073741497   -0.50024414062 
     0.073764172   -0.41802978516 
     0.073786848   -0.32958984375 
     0.073809524   -0.23577880859 
       0.0738322    -0.1383972168 
     0.073854875  -0.038696289062 
     0.073877551   0.061462402344 
     0.073900227    0.16076660156 
     0.073922902    0.25747680664 
     0.073945578    0.35018920898 
     0.073968254    0.43737792969 
      0.07399093    0.51773071289 
     0.074013605    0.58990478516 
     0.074036281    0.65286254883 
     0.074058957    0.70553588867 
     0.074081633    0.74722290039 
     0.074104308    0.77697753906 
     0.074126984    0.79483032227 
      0.07414966    0.79986572266 
     0.074172336     0.7926940918 
     0.074195011    0.77276611328 
     0.074217687    0.74090576172 
     0.074240363    0.69732666016 
     0.074263039    0.64279174805 
     0.074285714    0.57833862305 
      0.07430839    0.50442504883 
     0.074331066    0.42315673828 
     0.074353741    0.33453369141 
     0.074376417    0.24136352539 
     0.074399093    0.14392089844 
     0.074421769   0.044403076172 
     0.074444444  -0.055725097656 
      0.07446712   -0.15521240234 
     0.074489796   -0.25210571289 
     0.074512472    -0.3450012207 
     0.074535147   -0.43267822266 
     0.074557823   -0.51324462891 
     0.074580499   -0.58618164062 
     0.074603175   -0.64944458008 
      0.07462585   -0.70291137695 
     0.074648526   -0.74505615234 
     0.074671202   -0.77572631836 
